from_epoch,from_timestamp,from_workerid,from_seqno,to_epoch,to_timestamp,to_workerid,to_seqno,edge_type,edge_operatorid
7,47420395,15,341,false,false,7,47566408,15,344,false,false,Waiting,None,None
7,47566408,15,344,false,false,7,47610379,15,345,false,false,Busy,None,None
7,47610379,15,345,false,false,7,47639973,15,346,false,false,Spinning,Some(4),None
7,47639973,15,346,false,false,7,47861466,15,351,false,false,Waiting,None,None
7,47861466,15,351,false,false,7,47868258,15,352,false,false,Waiting,None,None
7,47868258,15,352,false,false,7,48078262,15,357,false,false,Waiting,None,None
7,48078262,15,357,false,false,7,48373910,15,362,false,false,Waiting,None,None
7,48373910,15,362,false,false,7,49247288,15,367,false,false,Waiting,None,None
7,49247288,15,367,false,false,7,49447374,15,372,false,false,Waiting,None,None
7,49447374,15,372,false,false,7,49453869,15,373,false,false,Waiting,None,None
7,49453869,15,373,false,false,7,49459642,15,374,false,false,Waiting,None,None
7,49459642,15,374,false,false,7,50158902,15,379,false,false,Waiting,None,None
7,50158902,15,379,false,false,7,51011072,15,384,false,false,Waiting,None,None
7,51011072,15,384,false,false,7,52582864,15,389,false,false,Waiting,None,None
7,52582864,15,389,false,false,7,52693567,15,390,false,false,Busy,None,None
7,52693567,15,390,false,false,7,52705978,15,391,false,true,Spinning,Some(8),None
7,45811335,8,338,true,false,7,45815093,8,339,false,false,Spinning,Some(1),None
7,45815093,8,339,false,false,7,45838571,8,340,false,false,Busy,None,None
7,45838571,8,340,false,false,7,46923263,8,341,false,false,Processing,Some(2),None
7,46923263,8,341,false,false,7,47083255,8,342,false,false,Processing,None,Some(2000)
7,47083255,8,342,false,false,7,47111560,8,343,false,false,Busy,None,None
7,47111560,8,343,false,false,7,47187759,8,344,false,false,Spinning,Some(4),None
7,47187759,8,344,false,false,7,47210292,8,345,false,false,Busy,None,None
7,47210292,8,345,false,false,7,47703260,8,348,false,false,Waiting,None,None
7,47703260,8,348,false,false,7,47713355,8,349,false,false,Waiting,None,None
7,47713355,8,349,false,false,7,47720914,8,350,false,false,Waiting,None,None
7,47720914,8,350,false,false,7,47742903,8,351,false,false,Waiting,None,None
7,47742903,8,351,false,false,7,47753064,8,352,false,false,Waiting,None,None
7,47753064,8,352,false,false,7,47763079,8,353,false,false,Waiting,None,None
7,47763079,8,353,false,false,7,47771365,8,354,false,false,Waiting,None,None
7,47771365,8,354,false,false,7,47780096,8,355,false,false,Waiting,None,None
7,47780096,8,355,false,false,7,47914803,8,356,false,false,Busy,None,None
7,47914803,8,356,false,false,7,47995204,8,357,false,false,Spinning,Some(2),None
7,47995204,8,357,false,false,7,48008743,8,358,false,false,Busy,None,None
7,48008743,8,358,false,false,7,48056469,8,359,false,false,Spinning,Some(4),None
7,48056469,8,359,false,false,7,48258212,8,362,false,false,Waiting,None,None
7,48258212,8,362,false,false,7,48269995,8,363,false,false,Waiting,None,None
7,48269995,8,363,false,false,7,48279636,8,364,false,false,Waiting,None,None
7,48279636,8,364,false,false,7,49105532,8,369,false,false,Waiting,None,None
7,49105532,8,369,false,false,7,49317890,8,372,false,false,Waiting,None,None
7,49317890,8,372,false,false,7,49328860,8,373,false,false,Waiting,None,None
7,49328860,8,373,false,false,7,49339782,8,374,false,false,Waiting,None,None
7,49339782,8,374,false,false,7,49917292,8,379,false,false,Waiting,None,None
7,49917292,8,379,false,false,7,50787881,8,384,false,false,Waiting,None,None
7,50787881,8,384,false,false,7,52386279,8,389,false,false,Waiting,None,None
7,52386279,8,389,false,false,7,52578560,8,390,false,false,Busy,None,None
7,52578560,8,390,false,false,7,52600801,8,391,false,true,Spinning,Some(8),None
7,46029188,14,306,true,false,7,46033499,14,307,false,false,Spinning,Some(1),None
7,46033499,14,307,false,false,7,46054940,14,308,false,false,Busy,None,None
7,46054940,14,308,false,false,7,47314957,14,309,false,false,Processing,Some(2),None
7,47314957,14,309,false,false,7,47491390,14,310,false,false,Processing,None,Some(2000)
7,47491390,14,310,false,false,7,47515692,14,311,false,false,Busy,None,None
7,47515692,14,311,false,false,7,47594279,14,312,false,false,Spinning,Some(4),None
7,47594279,14,312,false,false,7,47613191,14,313,false,false,Busy,None,None
7,47613191,14,313,false,false,7,48164315,14,316,false,false,Waiting,None,None
7,48164315,14,316,false,false,7,48173407,14,317,false,false,Waiting,None,None
7,48173407,14,317,false,false,7,48180234,14,318,false,false,Waiting,None,None
7,48180234,14,318,false,false,7,48199563,14,319,false,false,Waiting,None,None
7,48199563,14,319,false,false,7,48286929,14,320,false,false,Waiting,None,None
7,48286929,14,320,false,false,7,48317666,14,321,false,false,Waiting,None,None
7,48317666,14,321,false,false,7,48326658,14,322,false,false,Waiting,None,None
7,48326658,14,322,false,false,7,48334751,14,323,false,false,Waiting,None,None
7,48334751,14,323,false,false,7,48342643,14,324,false,false,Waiting,None,None
7,48342643,14,324,false,false,7,48469130,14,325,false,false,Busy,None,None
7,48469130,14,325,false,false,7,48563721,14,326,false,false,Spinning,Some(2),None
7,48563721,14,326,false,false,7,48574101,14,327,false,false,Busy,None,None
7,48574101,14,327,false,false,7,48613464,14,328,false,false,Spinning,Some(4),None
7,48613464,14,328,false,false,7,48731118,14,331,false,false,Waiting,None,None
7,48731118,14,331,false,false,7,48740415,14,332,false,false,Waiting,None,None
7,48740415,14,332,false,false,7,49222643,14,337,false,false,Waiting,None,None
7,49222643,14,337,false,false,7,49478452,14,342,false,false,Waiting,None,None
7,49478452,14,342,false,false,7,49487814,14,343,false,false,Waiting,None,None
7,49487814,14,343,false,false,7,49496584,14,344,false,false,Waiting,None,None
7,49496584,14,344,false,false,7,50165472,14,349,false,false,Waiting,None,None
7,50165472,14,349,false,false,7,50963801,14,354,false,false,Waiting,None,None
7,50963801,14,354,false,false,7,52577963,14,359,false,false,Waiting,None,None
7,52577963,14,359,false,false,7,52754176,14,360,false,false,Busy,None,None
7,52754176,14,360,false,false,7,52776123,14,361,false,true,Spinning,Some(8),None
7,709778089,2,362,true,false,7,709781897,2,363,false,false,Spinning,Some(1),None
7,709781897,2,363,false,false,7,709803569,2,364,false,false,Busy,None,None
7,709803569,2,364,false,false,7,711205542,2,365,false,false,Processing,Some(2),None
7,711205542,2,365,false,false,7,711238585,2,366,false,false,Processing,None,Some(2000)
7,711238585,2,366,false,false,7,711262725,2,367,false,false,Busy,None,None
7,711262725,2,367,false,false,7,711334952,2,368,false,false,Spinning,Some(4),None
7,711334952,2,368,false,false,7,711353925,2,369,false,false,Busy,None,None
7,711353925,2,369,false,false,7,712348764,2,372,false,false,Waiting,None,None
7,712348764,2,372,false,false,7,712358612,2,373,false,false,Waiting,None,None
7,712358612,2,373,false,false,7,712366735,2,374,false,false,Waiting,None,None
7,712366735,2,374,false,false,7,712389016,2,375,false,false,Waiting,None,None
7,712389016,2,375,false,false,7,712399616,2,376,false,false,Waiting,None,None
7,712399616,2,376,false,false,7,712409226,2,377,false,false,Waiting,None,None
7,712409226,2,377,false,false,7,712421390,2,378,false,false,Waiting,None,None
7,712421390,2,378,false,false,7,712431315,2,379,false,false,Waiting,None,None
7,712431315,2,379,false,false,7,712440854,2,380,false,false,Waiting,None,None
7,712440854,2,380,false,false,7,712450598,2,381,false,false,Waiting,None,None
7,712450598,2,381,false,false,7,712524108,2,382,false,false,Waiting,None,None
7,712524108,2,382,false,false,7,712607034,2,383,false,false,Busy,None,None
7,712607034,2,383,false,false,7,712728979,2,384,false,false,Spinning,Some(2),None
7,712728979,2,384,false,false,7,712741320,2,385,false,false,Busy,None,None
7,712741320,2,385,false,false,7,712931206,2,386,false,false,Spinning,Some(4),None
7,712931206,2,386,false,false,7,713058641,2,389,false,false,Waiting,None,None
7,713058641,2,389,false,false,7,714058030,2,394,false,false,Waiting,None,None
7,714058030,2,394,false,false,7,714065059,2,395,false,false,Waiting,None,None
7,714065059,2,395,false,false,7,714071186,2,396,false,false,Waiting,None,None
7,714071186,2,396,false,false,7,714276350,2,401,false,false,Waiting,None,None
7,714276350,2,401,false,false,7,714668031,2,406,false,false,Waiting,None,None
7,714668031,2,406,false,false,7,716224322,2,411,false,false,Waiting,None,None
7,716224322,2,411,false,false,7,716337391,2,412,false,false,Busy,None,None
7,716337391,2,412,false,false,7,716350017,2,413,false,true,Spinning,Some(8),None
7,709835636,3,322,true,false,7,709839425,3,323,false,false,Spinning,Some(1),None
7,709839425,3,323,false,false,7,709861251,3,324,false,false,Busy,None,None
7,709861251,3,324,false,false,7,711211679,3,325,false,false,Processing,Some(2),None
7,711211679,3,325,false,false,7,711250008,3,326,false,false,Processing,None,Some(2000)
7,711250008,3,326,false,false,7,711273989,3,327,false,false,Busy,None,None
7,711273989,3,327,false,false,7,711350187,3,328,false,false,Spinning,Some(4),None
7,711350187,3,328,false,false,7,711369759,3,329,false,false,Busy,None,None
7,711369759,3,329,false,false,7,712281297,3,332,false,false,Waiting,None,None
7,712281297,3,332,false,false,7,712290723,3,333,false,false,Waiting,None,None
7,712290723,3,333,false,false,7,712305969,3,334,false,false,Waiting,None,None
7,712305969,3,334,false,false,7,712320716,3,335,false,false,Waiting,None,None
7,712320716,3,335,false,false,7,712330159,3,336,false,false,Waiting,None,None
7,712330159,3,336,false,false,7,712340341,3,337,false,false,Waiting,None,None
7,712340341,3,337,false,false,7,712454529,3,338,false,false,Busy,None,None
7,712454529,3,338,false,false,7,712534531,3,339,false,false,Spinning,Some(2),None
7,712534531,3,339,false,false,7,712546726,3,340,false,false,Busy,None,None
7,712546726,3,340,false,false,7,712591705,3,341,false,false,Spinning,Some(4),None
7,712591705,3,341,false,false,7,712779734,3,344,false,false,Waiting,None,None
7,712779734,3,344,false,false,7,712790890,3,345,false,false,Waiting,None,None
7,712790890,3,345,false,false,7,712800160,3,346,false,false,Waiting,None,None
7,712800160,3,346,false,false,7,712809555,3,347,false,false,Waiting,None,None
7,712809555,3,347,false,false,7,712817847,3,348,false,false,Waiting,None,None
7,712817847,3,348,false,false,7,712831099,3,349,false,false,Waiting,None,None
7,712831099,3,349,false,false,7,714141380,3,354,false,false,Waiting,None,None
7,714141380,3,354,false,false,7,714148905,3,355,false,false,Waiting,None,None
7,714148905,3,355,false,false,7,714155303,3,356,false,false,Waiting,None,None
7,714155303,3,356,false,false,7,714362483,3,359,false,false,Waiting,None,None
7,714362483,3,359,false,false,7,714537587,3,362,false,false,Waiting,None,None
7,714537587,3,362,false,false,7,716286479,3,367,false,false,Waiting,None,None
7,716286479,3,367,false,false,7,716435301,3,368,false,false,Busy,None,None
7,716435301,3,368,false,false,7,716457670,3,369,false,true,Spinning,Some(8),None
7,711412104,1,360,true,false,7,711414494,1,361,false,false,Spinning,Some(1),None
7,711414494,1,361,false,false,7,711428682,1,362,false,false,Busy,None,None
7,711428682,1,362,false,false,7,712160184,1,363,false,false,Processing,Some(2),None
7,712160184,1,363,false,false,7,712183962,1,364,false,false,Processing,None,Some(2000)
7,712183962,1,364,false,false,7,712200354,1,365,false,false,Busy,None,None
7,712200354,1,365,false,false,7,712254193,1,366,false,false,Spinning,Some(4),None
7,712254193,1,366,false,false,7,712267603,1,367,false,false,Busy,None,None
7,712267603,1,367,false,false,7,712764595,1,370,false,false,Busy,None,None
7,712764595,1,370,false,false,7,712797113,1,371,false,false,Spinning,Some(2),None
7,712797113,1,371,false,false,7,712804738,1,372,false,false,Busy,None,None
7,712804738,1,372,false,false,7,712836083,1,373,false,false,Spinning,Some(4),None
7,712836083,1,373,false,false,7,713077716,1,376,false,false,Waiting,None,None
7,713077716,1,376,false,false,7,713224923,1,379,false,false,Busy,None,None
7,713224923,1,379,false,false,7,713253920,1,380,false,false,Spinning,Some(4),None
7,713253920,1,380,false,false,7,713349548,1,383,false,false,Waiting,None,None
7,713349548,1,383,false,false,7,713359879,1,384,false,false,Waiting,None,None
7,713359879,1,384,false,false,7,713364415,1,385,false,false,Waiting,None,None
7,713364415,1,385,false,false,7,713371247,1,386,false,false,Waiting,None,None
7,713371247,1,386,false,false,7,713376478,1,387,false,false,Waiting,None,None
7,713376478,1,387,false,false,7,713435957,1,388,false,false,Busy,None,None
7,713435957,1,388,false,false,7,713488122,1,389,false,false,Spinning,Some(4),None
7,713488122,1,389,false,false,7,714185067,1,394,false,false,Waiting,None,None
7,714185067,1,394,false,false,7,714191987,1,395,false,false,Waiting,None,None
7,714191987,1,395,false,false,7,714197260,1,396,false,false,Waiting,None,None
7,714197260,1,396,false,false,7,714202447,1,397,false,false,Waiting,None,None
7,714202447,1,397,false,false,7,714352134,1,400,false,false,Waiting,None,None
7,714352134,1,400,false,false,7,714918059,1,405,false,false,Waiting,None,None
7,714918059,1,405,false,false,7,716016445,1,410,false,false,Waiting,None,None
7,716016445,1,410,false,false,7,716023237,1,411,false,false,Waiting,None,None
7,716023237,1,411,false,false,7,716029201,1,412,false,false,Waiting,None,None
7,716029201,1,412,false,false,7,716034366,1,413,false,false,Waiting,None,None
7,716034366,1,413,false,false,7,716612592,1,418,false,false,Waiting,None,None
7,716612592,1,418,false,false,7,718156681,1,423,false,false,Waiting,None,None
7,718156681,1,423,false,false,7,718274645,1,424,false,false,Busy,None,None
7,718274645,1,424,false,false,7,718286636,1,425,false,true,Spinning,Some(8),None
7,711521227,0,490,true,false,7,711523909,0,491,false,false,Spinning,Some(1),None
7,711523909,0,491,false,false,7,711537595,0,492,false,false,Busy,None,None
7,711537595,0,492,false,false,7,712269024,0,493,false,false,Processing,Some(2),Some(2000)
7,712269024,0,493,false,false,7,712283068,0,495,false,false,Processing,None,None
7,712283068,0,495,false,false,7,712283068,0,494,false,false,Processing,None,None
7,712283068,0,494,false,false,7,712392470,0,496,false,false,Processing,Some(4),Some(2000)
7,712392470,0,496,false,false,7,712404027,0,497,false,false,Busy,None,None
7,712404027,0,497,false,false,7,712749478,0,498,false,false,Processing,Some(6),Some(2000)
7,712749478,0,498,false,false,7,712761733,0,499,false,false,Busy,None,None
7,712761733,0,499,false,false,7,712777807,0,500,false,false,Processing,Some(8),Some(2000)
7,712777807,0,500,false,false,7,712793809,0,501,false,false,Busy,None,None
7,712793809,0,501,false,false,7,713141315,0,504,false,false,Waiting,None,None
7,713141315,0,504,false,false,7,713192210,0,505,false,false,Busy,None,None
7,713192210,0,505,false,false,7,713236596,0,506,false,false,Spinning,Some(2),None
7,713236596,0,506,false,false,7,713245276,0,508,false,false,Processing,None,None
7,713245276,0,508,false,false,7,713245276,0,507,false,false,Processing,None,None
7,713245276,0,507,false,false,7,713272793,0,510,false,false,Processing,Some(4),None
7,713272793,0,510,false,false,7,713272793,0,509,false,false,Processing,None,None
7,713272793,0,509,false,false,7,713382472,0,512,false,false,Processing,None,None
7,713382472,0,512,false,false,7,713382472,0,511,false,false,Processing,None,None
7,713382472,0,511,false,false,7,713498173,0,513,false,false,Processing,None,None
